types,counts,probs,total_unique
seiko,1,1.2984652141169138e-05,8542
wristwatches,1,1.2984652141169138e-05,8542
dominating,1,1.2984652141169138e-05,8542
portable,1,1.2984652141169138e-05,8542
timepiece,1,1.2984652141169138e-05,8542
watch-making,1,1.2984652141169138e-05,8542
handmade,1,1.2984652141169138e-05,8542
designers,1,1.2984652141169138e-05,8542
strengthened,1,1.2984652141169138e-05,8542
bifurcated,1,1.2984652141169138e-05,8542
entertainment,1,1.2984652141169138e-05,8542
videotapes,1,1.2984652141169138e-05,8542
dvds,1,1.2984652141169138e-05,8542
amenities,1,1.2984652141169138e-05,8542
dolby,1,1.2984652141169138e-05,8542
imax,1,1.2984652141169138e-05,8542
photocopying,1,1.2984652141169138e-05,8542
welcomed,1,1.2984652141169138e-05,8542
visuals,1,1.2984652141169138e-05,8542
cds,1,1.2984652141169138e-05,8542
fan,1,1.2984652141169138e-05,8542
musician,1,1.2984652141169138e-05,8542
stars,1,1.2984652141169138e-05,8542
youtubers,1,1.2984652141169138e-05,8542
implosion,1,1.2984652141169138e-05,8542
michigan,1,1.2984652141169138e-05,8542
recounting,1,1.2984652141169138e-05,8542
telling,1,1.2984652141169138e-05,8542
studio,1,1.2984652141169138e-05,8542
craftspeople,1,1.2984652141169138e-05,8542
founding,1,1.2984652141169138e-05,8542
tracking,1,1.2984652141169138e-05,8542
anecdotal,1,1.2984652141169138e-05,8542
aberration,1,1.2984652141169138e-05,8542
disappeared,1,1.2984652141169138e-05,8542
crushed,1,1.2984652141169138e-05,8542
asian,1,1.2984652141169138e-05,8542
disrupts,1,1.2984652141169138e-05,8542
diversification,1,1.2984652141169138e-05,8542
reengineering,1,1.2984652141169138e-05,8542
bifurcating,1,1.2984652141169138e-05,8542
professions,1,1.2984652141169138e-05,8542
skillset,1,1.2984652141169138e-05,8542
commoditizing,1,1.2984652141169138e-05,8542
workloads,1,1.2984652141169138e-05,8542
redefine,1,1.2984652141169138e-05,8542
gmail,1,1.2984652141169138e-05,8542
premiums,1,1.2984652141169138e-05,8542
bear,1,1.2984652141169138e-05,8542
incentive,1,1.2984652141169138e-05,8542
dilemma,1,1.2984652141169138e-05,8542
utopian,1,1.2984652141169138e-05,8542
thanks,1,1.2984652141169138e-05,8542
loosely,1,1.2984652141169138e-05,8542
multifunction,1,1.2984652141169138e-05,8542
troves,1,1.2984652141169138e-05,8542
identify,1,1.2984652141169138e-05,8542
foreseeable,1,1.2984652141169138e-05,8542
professionals,1,1.2984652141169138e-05,8542
coaches,1,1.2984652141169138e-05,8542
initiate,1,1.2984652141169138e-05,8542
interventions,1,1.2984652141169138e-05,8542
prevention,1,1.2984652141169138e-05,8542
slight,1,1.2984652141169138e-05,8542
advised,1,1.2984652141169138e-05,8542
obtaining,1,1.2984652141169138e-05,8542
abnormalities,1,1.2984652141169138e-05,8542
smell,1,1.2984652141169138e-05,8542
aware,1,1.2984652141169138e-05,8542
smells,1,1.2984652141169138e-05,8542
mri,1,1.2984652141169138e-05,8542
cancerous,1,1.2984652141169138e-05,8542
tennis,1,1.2984652141169138e-05,8542
ball,1,1.2984652141169138e-05,8542
aggressively,1,1.2984652141169138e-05,8542
gigabytes,1,1.2984652141169138e-05,8542
reinforce,1,1.2984652141169138e-05,8542
delivering,1,1.2984652141169138e-05,8542
stay,1,1.2984652141169138e-05,8542
homes,1,1.2984652141169138e-05,8542
burdens,1,1.2984652141169138e-05,8542
pharmacological,1,1.2984652141169138e-05,8542
surgical,1,1.2984652141169138e-05,8542
treating,1,1.2984652141169138e-05,8542
coevolve,1,1.2984652141169138e-05,8542
outpaced,1,1.2984652141169138e-05,8542
inflation,1,1.2984652141169138e-05,8542
coach,1,1.2984652141169138e-05,8542
alarm,1,1.2984652141169138e-05,8542
diffusion,1,1.2984652141169138e-05,8542
drew,1,1.2984652141169138e-05,8542
cubicles,1,1.2984652141169138e-05,8542
send,1,1.2984652141169138e-05,8542
proprietors,1,1.2984652141169138e-05,8542
foremen,1,1.2984652141169138e-05,8542
operatives,1,1.2984652141169138e-05,8542
ian,1,1.2984652141169138e-05,8542
wyatt,1,1.2984652141169138e-05,8542
daniel,1,1.2984652141169138e-05,8542
hecker,1,1.2984652141169138e-05,8542
statistics,1,1.2984652141169138e-05,8542
chart,1,1.2984652141169138e-05,8542
liberators,1,1.2984652141169138e-05,8542
unbeatable,1,1.2984652141169138e-05,8542
competitors,1,1.2984652141169138e-05,8542
empowers,1,1.2984652141169138e-05,8542
permits,1,1.2984652141169138e-05,8542
mutual,1,1.2984652141169138e-05,8542
posited,1,1.2984652141169138e-05,8542
prospects,1,1.2984652141169138e-05,8542
physician,1,1.2984652141169138e-05,8542
teacher,1,1.2984652141169138e-05,8542
resistant,1,1.2984652141169138e-05,8542
paradoxical,1,1.2984652141169138e-05,8542
displacing,1,1.2984652141169138e-05,8542
wo,1,1.2984652141169138e-05,8542
unemploya,1,1.2984652141169138e-05,8542
adjust,1,1.2984652141169138e-05,8542
subtle,1,1.2984652141169138e-05,8542
manpower,1,1.2984652141169138e-05,8542
sequences,1,1.2984652141169138e-05,8542
focusing,1,1.2984652141169138e-05,8542
inexorable,1,1.2984652141169138e-05,8542
daron,1,1.2984652141169138e-05,8542
seminal,1,1.2984652141169138e-05,8542
repeti,1,1.2984652141169138e-05,8542
volving,1,1.2984652141169138e-05,8542
measura,1,1.2984652141169138e-05,8542
computerization,1,1.2984652141169138e-05,8542
declining,1,1.2984652141169138e-05,8542
rela,1,1.2984652141169138e-05,8542
lose,1,1.2984652141169138e-05,8542
interplay,1,1.2984652141169138e-05,8542
codifiable,1,1.2984652141169138e-05,8542
amplifying,1,1.2984652141169138e-05,8542
istribution,1,1.2984652141169138e-05,8542
rcentiles,1,1.2984652141169138e-05,8542
pe,1,1.2984652141169138e-05,8542
nput,1,1.2984652141169138e-05,8542
ean,1,1.2984652141169138e-05,8542
titles,1,1.2984652141169138e-05,8542
survey,1,1.2984652141169138e-05,8542
aggregated,1,1.2984652141169138e-05,8542
depict,1,1.2984652141169138e-05,8542
weighted,1,1.2984652141169138e-05,8542
percentile,1,1.2984652141169138e-05,8542
complementing,1,1.2984652141169138e-05,8542
thoughtful,1,1.2984652141169138e-05,8542
energies,1,1.2984652141169138e-05,8542
forefront,1,1.2984652141169138e-05,8542
wysiwyg,1,1.2984652141169138e-05,8542
desktop,1,1.2984652141169138e-05,8542
pc,1,1.2984652141169138e-05,8542
luxurious,1,1.2984652141169138e-05,8542
graphics,1,1.2984652141169138e-05,8542
destroyer,1,1.2984652141169138e-05,8542
automate,1,1.2984652141169138e-05,8542
barack,1,1.2984652141169138e-05,8542
obama,1,1.2984652141169138e-05,8542
airport,1,1.2984652141169138e-05,8542
kiosk,1,1.2984652141169138e-05,8542
checking,1,1.2984652141169138e-05,8542
bookkeepers,1,1.2984652141169138e-05,8542
shopping,1,1.2984652141169138e-05,8542
borders,1,1.2984652141169138e-05,8542
relied,1,1.2984652141169138e-05,8542
bestsellers,1,1.2984652141169138e-05,8542
selections,1,1.2984652141169138e-05,8542
remunerated,1,1.2984652141169138e-05,8542
equitably,1,1.2984652141169138e-05,8542
wealthiest,1,1.2984652141169138e-05,8542
poorest,1,1.2984652141169138e-05,8542
conducted,1,1.2984652141169138e-05,8542
startling,1,1.2984652141169138e-05,8542
fearless,1,1.2984652141169138e-05,8542
manufacturer,1,1.2984652141169138e-05,8542
bradley,1,1.2984652141169138e-05,8542
select,1,1.2984652141169138e-05,8542
automobile,1,1.2984652141169138e-05,8542
spouse,1,1.2984652141169138e-05,8542
adventures,1,1.2984652141169138e-05,8542
salary,1,1.2984652141169138e-05,8542
accumulating,1,1.2984652141169138e-05,8542
millionaire,1,1.2984652141169138e-05,8542
estates,1,1.2984652141169138e-05,8542
settling,1,1.2984652141169138e-05,8542
countryside,1,1.2984652141169138e-05,8542
acres,1,1.2984652141169138e-05,8542
preferable,1,1.2984652141169138e-05,8542
fortunate,1,1.2984652141169138e-05,8542
watched,1,1.2984652141169138e-05,8542
stagnate,1,1.2984652141169138e-05,8542
segment,1,1.2984652141169138e-05,8542
grim,1,1.2984652141169138e-05,8542
male,1,1.2984652141169138e-05,8542
cohort,1,1.2984652141169138e-05,8542
beset,1,1.2984652141169138e-05,8542
contrasts,1,1.2984652141169138e-05,8542
starkly,1,1.2984652141169138e-05,8542
latino,1,1.2984652141169138e-05,8542
african,1,1.2984652141169138e-05,8542
reinforces,1,1.2984652141169138e-05,8542
mirrors,1,1.2984652141169138e-05,8542
earnings,1,1.2984652141169138e-05,8542
delivers,1,1.2984652141169138e-05,8542
ideally,1,1.2984652141169138e-05,8542
schedule,1,1.2984652141169138e-05,8542
pell,1,1.2984652141169138e-05,8542
grants,1,1.2984652141169138e-05,8542
reap,1,1.2984652141169138e-05,8542
enjoy,1,1.2984652141169138e-05,8542
claudia,1,1.2984652141169138e-05,8542
lawrence,1,1.2984652141169138e-05,8542
white-collar,1,1.2984652141169138e-05,8542
replacing,1,1.2984652141169138e-05,8542
artisan,1,1.2984652141169138e-05,8542
continuous,1,1.2984652141169138e-05,8542
craftsman,1,1.2984652141169138e-05,8542
ed-ucation,1,1.2984652141169138e-05,8542
obtain,1,1.2984652141169138e-05,8542
delving,1,1.2984652141169138e-05,8542
specifics,1,1.2984652141169138e-05,8542
arrives,1,1.2984652141169138e-05,8542
skilling,1,1.2984652141169138e-05,8542
unskilled,1,1.2984652141169138e-05,8542
hackers,1,1.2984652141169138e-05,8542
approximate,1,1.2984652141169138e-05,8542
handloom,1,1.2984652141169138e-05,8542
coarse,1,1.2984652141169138e-05,8542
cloth,1,1.2984652141169138e-05,8542
eighteen,1,1.2984652141169138e-05,8542
northrop,1,1.2984652141169138e-05,8542
existent,1,1.2984652141169138e-05,8542
conversely,1,1.2984652141169138e-05,8542
matures,1,1.2984652141169138e-05,8542
declines,1,1.2984652141169138e-05,8542
rises,1,1.2984652141169138e-05,8542
prerequisite,1,1.2984652141169138e-05,8542
solvers,1,1.2984652141169138e-05,8542
tinker,1,1.2984652141169138e-05,8542
hack,1,1.2984652141169138e-05,8542
codified,1,1.2984652141169138e-05,8542
tentative,1,1.2984652141169138e-05,8542
uncertain,1,1.2984652141169138e-05,8542
keys,1,1.2984652141169138e-05,8542
mundane,1,1.2984652141169138e-05,8542
co-founded,1,1.2984652141169138e-05,8542
meetings,1,1.2984652141169138e-05,8542
nonprofits,1,1.2984652141169138e-05,8542
academia,1,1.2984652141169138e-05,8542
educate,1,1.2984652141169138e-05,8542
pipe-line,1,1.2984652141169138e-05,8542
questioning,1,1.2984652141169138e-05,8542
factual,1,1.2984652141169138e-05,8542
colleges,1,1.2984652141169138e-05,8542
experiencing,1,1.2984652141169138e-05,8542
onset,1,1.2984652141169138e-05,8542
gig,1,1.2984652141169138e-05,8542
freelance,1,1.2984652141169138e-05,8542
relocalization,1,1.2984652141169138e-05,8542
smidge,1,1.2984652141169138e-05,8542
avoiding,1,1.2984652141169138e-05,8542
weakness,1,1.2984652141169138e-05,8542
personally,1,1.2984652141169138e-05,8542
retreats,1,1.2984652141169138e-05,8542
archetypal,1,1.2984652141169138e-05,8542
hung,1,1.2984652141169138e-05,8542
shingle,1,1.2984652141169138e-05,8542
harvested,1,1.2984652141169138e-05,8542
alexis,1,1.2984652141169138e-05,8542
tocqueville,1,1.2984652141169138e-05,8542
distinctly,1,1.2984652141169138e-05,8542
sorts,1,1.2984652141169138e-05,8542
proliferating,1,1.2984652141169138e-05,8542
triad,1,1.2984652141169138e-05,8542
revolutions,1,1.2984652141169138e-05,8542
unfolded,1,1.2984652141169138e-05,8542
ebay,1,1.2984652141169138e-05,8542
distances,1,1.2984652141169138e-05,8542
percentage,1,1.2984652141169138e-05,8542
ofoto,1,1.2984652141169138e-05,8542
comparing,1,1.2984652141169138e-05,8542
intercontinental,1,1.2984652141169138e-05,8542
rooms,1,1.2984652141169138e-05,8542
listings,1,1.2984652141169138e-05,8542
unlocked,1,1.2984652141169138e-05,8542
outlay,1,1.2984652141169138e-05,8542
marketplaces,1,1.2984652141169138e-05,8542
options,1,1.2984652141169138e-05,8542
unavailable,1,1.2984652141169138e-05,8542
diversify,1,1.2984652141169138e-05,8542
resilience,1,1.2984652141169138e-05,8542
invite,1,1.2984652141169138e-05,8542
traction,1,1.2984652141169138e-05,8542
licensed,1,1.2984652141169138e-05,8542
taxicab,1,1.2984652141169138e-05,8542
legality,1,1.2984652141169138e-05,8542
yelp,1,1.2984652141169138e-05,8542
pushback,1,1.2984652141169138e-05,8542
deeper,1,1.2984652141169138e-05,8542
investor,1,1.2984652141169138e-05,8542
esther,1,1.2984652141169138e-05,8542
dyson,1,1.2984652141169138e-05,8542
engaging,1,1.2984652141169138e-05,8542
taxable,1,1.2984652141169138e-05,8542
webpages,1,1.2984652141169138e-05,8542
maintenance,1,1.2984652141169138e-05,8542
wikipedians,1,1.2984652141169138e-05,8542
volunteers,1,1.2984652141169138e-05,8542
edit,1,1.2984652141169138e-05,8542
reflexive,1,1.2984652141169138e-05,8542
entitlement,1,1.2984652141169138e-05,8542
subsidized,1,1.2984652141169138e-05,8542
loans,1,1.2984652141169138e-05,8542
spending,1,1.2984652141169138e-05,8542
obsolete,1,1.2984652141169138e-05,8542
undermining,1,1.2984652141169138e-05,8542
owning,1,1.2984652141169138e-05,8542
hospitality,1,1.2984652141169138e-05,8542
concomitants,1,1.2984652141169138e-05,8542
engendered,1,1.2984652141169138e-05,8542
autumn,1,1.2984652141169138e-05,8542
taxer,1,1.2984652141169138e-05,8542
checkers,1,1.2984652141169138e-05,8542
dice,1,1.2984652141169138e-05,8542
parcheesi,1,1.2984652141169138e-05,8542
deeds,1,1.2984652141169138e-05,8542
mortgages,1,1.2984652141169138e-05,8542
charters,1,1.2984652141169138e-05,8542
tracts,1,1.2984652141169138e-05,8542
forbidding,1,1.2984652141169138e-05,8542
trespassing,1,1.2984652141169138e-05,8542
jail,1,1.2984652141169138e-05,8542
newspaper,1,1.2984652141169138e-05,8542
enthused,1,1.2984652141169138e-05,8542
pedagogical,1,1.2984652141169138e-05,8542
hearty,1,1.2984652141169138e-05,8542
enjoyment,1,1.2984652141169138e-05,8542
dangerous,1,1.2984652141169138e-05,8542
teach,1,1.2984652141169138e-05,8542
fellows,1,1.2984652141169138e-05,8542
fairer,1,1.2984652141169138e-05,8542
minded,1,1.2984652141169138e-05,8542
cheat,1,1.2984652141169138e-05,8542
cry,1,1.2984652141169138e-05,8542
exposed,1,1.2984652141169138e-05,8542
remedied,1,1.2984652141169138e-05,8542
attractions,1,1.2984652141169138e-05,8542
heater,1,1.2984652141169138e-05,8542
germantown,1,1.2984652141169138e-05,8542
jersey,1,1.2984652141169138e-05,8542
caution,1,1.2984652141169138e-05,8542
impressionable,1,1.2984652141169138e-05,8542
inequitable,1,1.2984652141169138e-05,8542
encouraged,1,1.2984652141169138e-05,8542
thrills,1,1.2984652141169138e-05,8542
unwittingly,1,1.2984652141169138e-05,8542
tutorial,1,1.2984652141169138e-05,8542
propensity,1,1.2984652141169138e-05,8542
feast,1,1.2984652141169138e-05,8542
penury,1,1.2984652141169138e-05,8542
shower,1,1.2984652141169138e-05,8542
descending,1,1.2984652141169138e-05,8542
compelled,1,1.2984652141169138e-05,8542
superabundance,1,1.2984652141169138e-05,8542
envisioning,1,1.2984652141169138e-05,8542
displaces,1,1.2984652141169138e-05,8542
stressing,1,1.2984652141169138e-05,8542
posit,1,1.2984652141169138e-05,8542
synthesizers,1,1.2984652141169138e-05,8542
articulating,1,1.2984652141169138e-05,8542
grandchildren,1,1.2984652141169138e-05,8542
leisure,1,1.2984652141169138e-05,8542
fearful,1,1.2984652141169138e-05,8542
roots,1,1.2984652141169138e-05,8542
soil,1,1.2984652141169138e-05,8542
custom,1,1.2984652141169138e-05,8542
beloved,1,1.2984652141169138e-05,8542
accepts,1,1.2984652141169138e-05,8542
flaws,1,1.2984652141169138e-05,8542
unjust,1,1.2984652141169138e-05,8542
relevance,1,1.2984652141169138e-05,8542
marked,1,1.2984652141169138e-05,8542
prodigious,1,1.2984652141169138e-05,8542
steam,1,1.2984652141169138e-05,8542
electricity,1,1.2984652141169138e-05,8542
grander,1,1.2984652141169138e-05,8542
multiplied,1,1.2984652141169138e-05,8542
marvelous,1,1.2984652141169138e-05,8542
lighten,1,1.2984652141169138e-05,8542
toil,1,1.2984652141169138e-05,8542
attended,1,1.2984652141169138e-05,8542
northwestern,1,1.2984652141169138e-05,8542
examine,1,1.2984652141169138e-05,8542
slowed,1,1.2984652141169138e-05,8542
conclu,1,1.2984652141169138e-05,8542
deficiencies,1,1.2984652141169138e-05,8542
captured,1,1.2984652141169138e-05,8542
defect,1,1.2984652141169138e-05,8542
mar,1,1.2984652141169138e-05,8542
ket,1,1.2984652141169138e-05,8542
monopolistic,1,1.2984652141169138e-05,8542
substi,1,1.2984652141169138e-05,8542
tutes,1,1.2984652141169138e-05,8542
contradicting,1,1.2984652141169138e-05,8542
eco,1,1.2984652141169138e-05,8542
blogger,1,1.2984652141169138e-05,8542
justin,1,1.2984652141169138e-05,8542
fox,1,1.2984652141169138e-05,8542
listed,1,1.2984652141169138e-05,8542
etc,1,1.2984652141169138e-05,8542
customer,1,1.2984652141169138e-05,8542
regulator,1,1.2984652141169138e-05,8542
favoritism,1,1.2984652141169138e-05,8542
visible,1,1.2984652141169138e-05,8542
valuation,1,1.2984652141169138e-05,8542
compa,1,1.2984652141169138e-05,8542
nies,1,1.2984652141169138e-05,8542
attributable,1,1.2984652141169138e-05,8542
intangible,1,1.2984652141169138e-05,8542
amar,1,1.2984652141169138e-05,8542
bhidã,1,1.2984652141169138e-05,8542
aggregating,1,1.2984652141169138e-05,8542
disconnect,1,1.2984652141169138e-05,8542
monolithic,1,1.2984652141169138e-05,8542
mechanistic,1,1.2984652141169138e-05,8542
incompatible,1,1.2984652141169138e-05,8542
imagination,1,1.2984652141169138e-05,8542
paradoxically,1,1.2984652141169138e-05,8542
unnaturally,1,1.2984652141169138e-05,8542
deepest,1,1.2984652141169138e-05,8542
sharpest,1,1.2984652141169138e-05,8542
idleness,1,1.2984652141169138e-05,8542
relief,1,1.2984652141169138e-05,8542
surpassing,1,1.2984652141169138e-05,8542
forcing,1,1.2984652141169138e-05,8542
break,1,1.2984652141169138e-05,8542
agglomeration,1,1.2984652141169138e-05,8542
twofold,1,1.2984652141169138e-05,8542
appropriation,1,1.2984652141169138e-05,8542
toy,1,1.2984652141169138e-05,8542
appropriating,1,1.2984652141169138e-05,8542
disproportionate,1,1.2984652141169138e-05,8542
root,1,1.2984652141169138e-05,8542
longstanding,1,1.2984652141169138e-05,8542
massive,1,1.2984652141169138e-05,8542
declined,1,1.2984652141169138e-05,8542
upside,1,1.2984652141169138e-05,8542
permitted,1,1.2984652141169138e-05,8542
egalitarianism,1,1.2984652141169138e-05,8542
meritocracy,1,1.2984652141169138e-05,8542
incapable,1,1.2984652141169138e-05,8542
meritocratic,1,1.2984652141169138e-05,8542
solely,1,1.2984652141169138e-05,8542
inegalitarian,1,1.2984652141169138e-05,8542
asserts,1,1.2984652141169138e-05,8542
endpoint,1,1.2984652141169138e-05,8542
gilded,1,1.2984652141169138e-05,8542
depicts,1,1.2984652141169138e-05,8542
capitalizing,1,1.2984652141169138e-05,8542
plots,1,1.2984652141169138e-05,8542
debts,1,1.2984652141169138e-05,8542
medicare,1,1.2984652141169138e-05,8542
saez,1,1.2984652141169138e-05,8542
emmanuel,1,1.2984652141169138e-05,8542
gabriel,1,1.2984652141169138e-05,8542
zucman,1,1.2984652141169138e-05,8542
capitalized,1,1.2984652141169138e-05,8542
cepr,1,1.2984652141169138e-05,8542
stocks,1,1.2984652141169138e-05,8542
jewelry,1,1.2984652141169138e-05,8542
sounding,1,1.2984652141169138e-05,8542
acknowledges,1,1.2984652141169138e-05,8542
actu,1,1.2984652141169138e-05,8542
ally,1,1.2984652141169138e-05,8542
plows,1,1.2984652141169138e-05,8542
func,1,1.2984652141169138e-05,8542
joan,1,1.2984652141169138e-05,8542
miseducation,1,1.2984652141169138e-05,8542
instructed,1,1.2984652141169138e-05,8542
forget,1,1.2984652141169138e-05,8542
handed,1,1.2984652141169138e-05,8542
counterclaims,1,1.2984652141169138e-05,8542
coherence,1,1.2984652141169138e-05,8542
flew,1,1.2984652141169138e-05,8542
encased,1,1.2984652141169138e-05,8542
bindings,1,1.2984652141169138e-05,8542
fiery,1,1.2984652141169138e-05,8542
charismatic,1,1.2984652141169138e-05,8542
piero,1,1.2984652141169138e-05,8542
sraffa,1,1.2984652141169138e-05,8542
inventive,1,1.2984652141169138e-05,8542
