types,counts,probs,total_unique
century as particular,1,1.1298286050006215e-05,77637
as particular technologies,1,1.1298286050006215e-05,77637
particular technologies known,1,1.1298286050006215e-05,77637
technologies known as,1,1.1298286050006215e-05,77637
known as batch,1,1.1298286050006215e-05,77637
as batch and,1,1.1298286050006215e-05,77637
continuous process methods,1,1.1298286050006215e-05,77637
process methods of,1,1.1298286050006215e-05,77637
methods of production,1,1.1298286050006215e-05,77637
of production spread,1,1.1298286050006215e-05,77637
the switch to,1,1.1298286050006215e-05,77637
switch to electricity,1,1.1298286050006215e-05,77637
to electricity from,1,1.1298286050006215e-05,77637
electricity from steam,1,1.1298286050006215e-05,77637
from steam and,1,1.1298286050006215e-05,77637
steam and water,1,1.1298286050006215e-05,77637
and water power,1,1.1298286050006215e-05,77637
water power energy,1,1.1298286050006215e-05,77637
power energy sources,1,1.1298286050006215e-05,77637
energy sources was,1,1.1298286050006215e-05,77637
sources was reinforcing,1,1.1298286050006215e-05,77637
was reinforcing because,1,1.1298286050006215e-05,77637
reinforcing because it,1,1.1298286050006215e-05,77637
because it reduced,1,1.1298286050006215e-05,77637
it reduced the,1,1.1298286050006215e-05,77637
reduced the demand,1,1.1298286050006215e-05,77637
demand for unskilled,1,1.1298286050006215e-05,77637
for unskilled manual,1,1.1298286050006215e-05,77637
unskilled manual work,1,1.1298286050006215e-05,77637
manual work in,1,1.1298286050006215e-05,77637
work in many,1,1.1298286050006215e-05,77637
in many hauling,1,1.1298286050006215e-05,77637
many hauling conveying,1,1.1298286050006215e-05,77637
hauling conveying and,1,1.1298286050006215e-05,77637
conveying and assembly,1,1.1298286050006215e-05,77637
and assembly tasks,1,1.1298286050006215e-05,77637
typically new technologies,1,1.1298286050006215e-05,77637
new technologies demand,1,1.1298286050006215e-05,77637
technologies demand that,1,1.1298286050006215e-05,77637
demand that a,1,1.1298286050006215e-05,77637
number of variables,1,1.1298286050006215e-05,77637
of variables be,1,1.1298286050006215e-05,77637
variables be properly,1,1.1298286050006215e-05,77637
be properly controlled,1,1.1298286050006215e-05,77637
properly controlled henry,1,1.1298286050006215e-05,77637
controlled henry bessemer's,1,1.1298286050006215e-05,77637
henry bessemer's simple,1,1.1298286050006215e-05,77637
bessemer's simple principle,1,1.1298286050006215e-05,77637
simple principle of,1,1.1298286050006215e-05,77637
principle of refining,1,1.1298286050006215e-05,77637
of refining molten,1,1.1298286050006215e-05,77637
refining molten iron,1,1.1298286050006215e-05,77637
molten iron with,1,1.1298286050006215e-05,77637
iron with a,1,1.1298286050006215e-05,77637
with a blast,1,1.1298286050006215e-05,77637
a blast of,1,1.1298286050006215e-05,77637
blast of oxygen,1,1.1298286050006215e-05,77637
of oxygen works,1,1.1298286050006215e-05,77637
oxygen works properly,1,1.1298286050006215e-05,77637
works properly only,1,1.1298286050006215e-05,77637
properly only at,1,1.1298286050006215e-05,77637
the right temperatures,1,1.1298286050006215e-05,77637
right temperatures in,1,1.1298286050006215e-05,77637
temperatures in the,1,1.1298286050006215e-05,77637
in the right,1,1.1298286050006215e-05,77637
the right size,1,1.1298286050006215e-05,77637
right size vessel,1,1.1298286050006215e-05,77637
size vessel with,1,1.1298286050006215e-05,77637
vessel with the,1,1.1298286050006215e-05,77637
with the right,1,1.1298286050006215e-05,77637
the right sort,1,1.1298286050006215e-05,77637
right sort of,1,1.1298286050006215e-05,77637
sort of vessel,1,1.1298286050006215e-05,77637
of vessel refractory,1,1.1298286050006215e-05,77637
vessel refractory lining,1,1.1298286050006215e-05,77637
refractory lining the,1,1.1298286050006215e-05,77637
lining the right,1,1.1298286050006215e-05,77637
the right volume,1,1.1298286050006215e-05,77637
right volume and,1,1.1298286050006215e-05,77637
volume and temperature,1,1.1298286050006215e-05,77637
and temperature of,1,1.1298286050006215e-05,77637
temperature of air,1,1.1298286050006215e-05,77637
of air and,1,1.1298286050006215e-05,77637
air and the,1,1.1298286050006215e-05,77637
and the right,1,1.1298286050006215e-05,77637
the right ores,1,1.1298286050006215e-05,77637
right ores even,1,1.1298286050006215e-05,77637
ores even very,1,1.1298286050006215e-05,77637
even very old,1,1.1298286050006215e-05,77637
very old and,1,1.1298286050006215e-05,77637
old and simple,1,1.1298286050006215e-05,77637
and simple technologies,1,1.1298286050006215e-05,77637
simple technologies such,1,1.1298286050006215e-05,77637
technologies such as,1,1.1298286050006215e-05,77637
such as machines,1,1.1298286050006215e-05,77637
as machines for,1,1.1298286050006215e-05,77637
machines for spinning,1,1.1298286050006215e-05,77637
for spinning yarn,1,1.1298286050006215e-05,77637
spinning yarn out,1,1.1298286050006215e-05,77637
yarn out of,1,1.1298286050006215e-05,77637
out of cotton,1,1.1298286050006215e-05,77637
of cotton fiber,1,1.1298286050006215e-05,77637
cotton fiber require,1,1.1298286050006215e-05,77637
fiber require the,1,1.1298286050006215e-05,77637
require the control,1,1.1298286050006215e-05,77637
of a large,1,1.1298286050006215e-05,77637
number of parameters,1,1.1298286050006215e-05,77637
of parameters yarn,1,1.1298286050006215e-05,77637
parameters yarn can,1,1.1298286050006215e-05,77637
yarn can break,1,1.1298286050006215e-05,77637
can break as,1,1.1298286050006215e-05,77637
break as it,1,1.1298286050006215e-05,77637
it is wound,1,1.1298286050006215e-05,77637
is wound onto,1,1.1298286050006215e-05,77637
wound onto the,1,1.1298286050006215e-05,77637
onto the spindle,1,1.1298286050006215e-05,77637
the spindle of,1,1.1298286050006215e-05,77637
spindle of a,1,1.1298286050006215e-05,77637
of a spinning,1,1.1298286050006215e-05,77637
a spinning machine,1,1.1298286050006215e-05,77637
spinning machine furthermore,1,1.1298286050006215e-05,77637
machine furthermore the,1,1.1298286050006215e-05,77637
furthermore the products,1,1.1298286050006215e-05,77637
products of these,1,1.1298286050006215e-05,77637
of these factories,1,1.1298286050006215e-05,77637
these factories were,1,1.1298286050006215e-05,77637
factories were really,1,1.1298286050006215e-05,77637
were really ones,1,1.1298286050006215e-05,77637
really ones that,1,1.1298286050006215e-05,77637
ones that in,1,1.1298286050006215e-05,77637
united states previously,1,1.1298286050006215e-05,77637
states previously had,1,1.1298286050006215e-05,77637
previously had been,1,1.1298286050006215e-05,77637
had been created,1,1.1298286050006215e-05,77637
been created at,1,1.1298286050006215e-05,77637
created at home,1,1.1298286050006215e-05,77637
home not by,1,1.1298286050006215e-05,77637
not by craftsmen,1,1.1298286050006215e-05,77637
by craftsmen in,1,1.1298286050006215e-05,77637
craftsmen in the,1,1.1298286050006215e-05,77637
in the de,1,1.1298286050006215e-05,77637
the de skilling,1,1.1298286050006215e-05,77637
de skilling narrative,1,1.1298286050006215e-05,77637
skilling narrative technology,1,1.1298286050006215e-05,77637
narrative technology allowed,1,1.1298286050006215e-05,77637
technology allowed unskilled,1,1.1298286050006215e-05,77637
allowed unskilled factory,1,1.1298286050006215e-05,77637
factory workers to,1,1.1298286050006215e-05,77637
workers to replace,1,1.1298286050006215e-05,77637
to replace skilled,1,1.1298286050006215e-05,77637
replace skilled artisans,1,1.1298286050006215e-05,77637
skilled artisans this,1,1.1298286050006215e-05,77637
artisans this narrative,1,1.1298286050006215e-05,77637
this narrative is,1,1.1298286050006215e-05,77637
narrative is a,1,1.1298286050006215e-05,77637
a bit misleading,1,1.1298286050006215e-05,77637
bit misleading for,1,1.1298286050006215e-05,77637
misleading for two,1,1.1298286050006215e-05,77637
two reasons first,1,1.1298286050006215e-05,77637
reasons first the,1,1.1298286050006215e-05,77637
first the guild,1,1.1298286050006215e-05,77637
the guild system,1,1.1298286050006215e-05,77637
guild system and,1,1.1298286050006215e-05,77637
system and traditional,1,1.1298286050006215e-05,77637
and traditional artisan,1,1.1298286050006215e-05,77637
traditional artisan apprenticeships,1,1.1298286050006215e-05,77637
artisan apprenticeships were,1,1.1298286050006215e-05,77637
apprenticeships were in,1,1.1298286050006215e-05,77637
were in decline,1,1.1298286050006215e-05,77637
in decline well,1,1.1298286050006215e-05,77637
decline well before,1,1.1298286050006215e-05,77637
well before the,1,1.1298286050006215e-05,77637
large scale mechanization,1,1.1298286050006215e-05,77637
scale mechanization prior,1,1.1298286050006215e-05,77637
mechanization prior to,1,1.1298286050006215e-05,77637
prior to mechanization,1,1.1298286050006215e-05,77637
to mechanization the,1,1.1298286050006215e-05,77637
mechanization the artisan,1,1.1298286050006215e-05,77637
artisan workshop had,1,1.1298286050006215e-05,77637
workshop had been,1,1.1298286050006215e-05,77637
had been substantially,1,1.1298286050006215e-05,77637
been substantially replaced,1,1.1298286050006215e-05,77637
substantially replaced by,1,1.1298286050006215e-05,77637
replaced by nonmechanized,1,1.1298286050006215e-05,77637
by nonmechanized manufactories,1,1.1298286050006215e-05,77637
nonmechanized manufactories where,1,1.1298286050006215e-05,77637
manufactories where workers,1,1.1298286050006215e-05,77637
where workers many,1,1.1298286050006215e-05,77637
workers many with,1,1.1298286050006215e-05,77637
many with little,1,1.1298286050006215e-05,77637
with little or,1,1.1298286050006215e-05,77637
little or no,1,1.1298286050006215e-05,77637
or no apprenticeship,1,1.1298286050006215e-05,77637
no apprenticeship training,1,1.1298286050006215e-05,77637
apprenticeship training performed,1,1.1298286050006215e-05,77637
training performed narrow,1,1.1298286050006215e-05,77637
performed narrow tasks,1,1.1298286050006215e-05,77637
narrow tasks second,1,1.1298286050006215e-05,77637
tasks second most,1,1.1298286050006215e-05,77637
second most early,1,1.1298286050006215e-05,77637
most early factories,1,1.1298286050006215e-05,77637
early factories in,1,1.1298286050006215e-05,77637
factories in the,1,1.1298286050006215e-05,77637
united states produced,1,1.1298286050006215e-05,77637
states produced goods,1,1.1298286050006215e-05,77637
produced goods that,1,1.1298286050006215e-05,77637
goods that had,1,1.1298286050006215e-05,77637
that had formerly,1,1.1298286050006215e-05,77637
had formerly been,1,1.1298286050006215e-05,77637
formerly been made,1,1.1298286050006215e-05,77637
been made at,1,1.1298286050006215e-05,77637
made at home,1,1.1298286050006215e-05,77637
home not in,1,1.1298286050006215e-05,77637
not in workshops,1,1.1298286050006215e-05,77637
in workshops that,1,1.1298286050006215e-05,77637
workshops that is,1,1.1298286050006215e-05,77637
is the factory,1,1.1298286050006215e-05,77637
the factory did,1,1.1298286050006215e-05,77637
factory did not,1,1.1298286050006215e-05,77637
did not so,1,1.1298286050006215e-05,77637
not so much,1,1.1298286050006215e-05,77637
so much replace,1,1.1298286050006215e-05,77637
much replace the,1,1.1298286050006215e-05,77637
replace the artisan,1,1.1298286050006215e-05,77637
artisan workshop as,1,1.1298286050006215e-05,77637
workshop as it,1,1.1298286050006215e-05,77637
as it replaced,1,1.1298286050006215e-05,77637
it replaced household,1,1.1298286050006215e-05,77637
replaced household work,1,1.1298286050006215e-05,77637
household work at,1,1.1298286050006215e-05,77637
work at least,1,1.1298286050006215e-05,77637
at least for,1,1.1298286050006215e-05,77637
least for many,1,1.1298286050006215e-05,77637
for many decades,1,1.1298286050006215e-05,77637
many decades pp,1,1.1298286050006215e-05,77637
he elaborates a,1,1.1298286050006215e-05,77637
elaborates a standard,1,1.1298286050006215e-05,77637
a standard growth,1,1.1298286050006215e-05,77637
standard growth accounting,1,1.1298286050006215e-05,77637
growth accounting using,1,1.1298286050006215e-05,77637
accounting using capital,1,1.1298286050006215e-05,77637
using capital and,1,1.1298286050006215e-05,77637
and labor as,1,1.1298286050006215e-05,77637
labor as factors,1,1.1298286050006215e-05,77637
of production would,1,1.1298286050006215e-05,77637
production would attribute,1,1.1298286050006215e-05,77637
the growth to,1,1.1298286050006215e-05,77637
growth to capital,1,1.1298286050006215e-05,77637
to capital accumulation,1,1.1298286050006215e-05,77637
capital accumulation based,1,1.1298286050006215e-05,77637
accumulation based on,1,1.1298286050006215e-05,77637
on a growth,1,1.1298286050006215e-05,77637
of output per,1,1.1298286050006215e-05,77637
percent a growth,1,1.1298286050006215e-05,77637
rate of capital,1,1.1298286050006215e-05,77637
of capital per,1,1.1298286050006215e-05,77637
capital per worker,1,1.1298286050006215e-05,77637
percent and capital,1,1.1298286050006215e-05,77637
and capital share,1,1.1298286050006215e-05,77637
capital share of,1,1.1298286050006215e-05,77637
share of output,1,1.1298286050006215e-05,77637
of output averaging,1,1.1298286050006215e-05,77637
percent between the,1,1.1298286050006215e-05,77637
between the beginning,1,1.1298286050006215e-05,77637
the beginning and,1,1.1298286050006215e-05,77637
and ending periods,1,1.1298286050006215e-05,77637
ending periods this,1,1.1298286050006215e-05,77637
periods this calculation,1,1.1298286050006215e-05,77637
this calculation is,1,1.1298286050006215e-05,77637
calculation is however,1,1.1298286050006215e-05,77637
is however based,1,1.1298286050006215e-05,77637
however based on,1,1.1298286050006215e-05,77637
based on some,1,1.1298286050006215e-05,77637
on some strong,1,1.1298286050006215e-05,77637
some strong assumptions,1,1.1298286050006215e-05,77637
strong assumptions that,1,1.1298286050006215e-05,77637
assumptions that don't,1,1.1298286050006215e-05,77637
that don't apply,1,1.1298286050006215e-05,77637
don't apply including,1,1.1298286050006215e-05,77637
apply including one,1,1.1298286050006215e-05,77637
including one that,1,1.1298286050006215e-05,77637
one that technical,1,1.1298286050006215e-05,77637
that technical change,1,1.1298286050006215e-05,77637
technical change is,1,1.1298286050006215e-05,77637
change is neutral,1,1.1298286050006215e-05,77637
is neutral when,1,1.1298286050006215e-05,77637
neutral when it,1,1.1298286050006215e-05,77637
when it was,1,1.1298286050006215e-05,77637
it was actually,1,1.1298286050006215e-05,77637
was actually labor,1,1.1298286050006215e-05,77637
actually labor saving,1,1.1298286050006215e-05,77637
